Season,Day_of_the_week,DHI,DNI,GHI,Wind_speed,Humidity,Temperature,PV_production,Wind_production
2,4,0.3439306358381503,0.621124224844969,0.5605031948881789,0.3815384615384616,0.364566698171626,0.8140221402214022,0.4745374449339207,0.1484690930098209
1,2,0.2760115606936416,0.4398879775955191,0.3332667731629393,0.4769230769230769,0.6099794674575497,0.5638376383763837,0.5482819383259913,0.1041787020989793
2,1,0.4166666666666667,0.581116223244649,0.5936501597444089,0.2830769230769231,0.4185379526121956,0.7955719557195571,0.8242290748898679,0.3599075678798382
1,4,0.1690751445086705,0.6387277455491098,0.2595846645367412,0.2061538461538462,0.3734315418961641,0.5099630996309963,0.6204405286343613,0.0125168496052378
2,4,0.5293834296724471,0.391878375675135,0.5495207667731629,0.3138461538461539,0.3927582048691458,0.7601476014760147,0.4578854625550661,0.1817831696514538
2,0,0.0602119460500963,0.0454090818163632,0.0281549520766773,0.1938461538461538,0.7143695205814294,0.592619926199262,0.2221145374449339,0.1394184479106489
1,4,0.1902697495183044,0.4970994198839768,0.2745607028753993,0.36,0.7159664961053352,0.4708487084870849,0.4626431718061674,0.5180050067398421
1,1,0.0,0.0,0.0,0.1169230769230769,0.7684711403708894,0.3874538745387454,0.0,0.1136144810321586
1,0,0.0,0.0,0.0,0.2492307692307692,0.943128116546622,0.3284132841328413,0.0,0.4802618910071249
2,4,0.0,0.0,0.0,0.1076923076923077,0.6376821040967312,0.5881918819188191,0.0,0.0506450991719622
1,6,0.1763005780346821,0.937987597519504,0.6052316293929713,0.1692307692307692,0.2579278427793893,0.7136531365313653,0.7605286343612335,0.0419795879067976
2,3,0.0,0.0,0.0,0.2092307692307692,0.7260372193071082,0.3653136531365313,0.0,0.477951088003081
1,3,0.0,0.0,0.0,0.2338461538461538,0.5915979532640224,0.1195571955719557,8.81057268722467e-05,0.0529559021760061
2,3,0.0,0.0,0.0,0.1292307692307692,0.6530000325913373,0.5520295202952029,0.0014977973568281,0.6090891584825727
2,2,0.3535645472061657,0.2708541708341668,0.2549920127795527,0.1446153846153846,0.5652967441254114,0.6479704797047969,0.6315418502202643,0.2967456191026381
1,0,0.0,0.0,0.0,0.5415384615384615,0.8304272724309877,0.3136531365313653,0.0,0.7858655882919314
2,0,0.3742774566473989,0.3722744548909782,0.3690095846645367,0.3876923076923077,0.4605481862920836,0.6007380073800738,0.5204405286343613,0.5956094742923166
2,3,0.1854527938342967,0.5771154230846169,0.2711661341853035,0.1353846153846154,0.4692500733305087,0.6752767527675276,0.139295154185022,0.1188137877912574
2,3,0.0,0.0,0.0,0.0553846153846153,0.5694684352898999,0.6944649446494465,0.0049339207048458,0.1557866358559599
1,6,0.0,0.0,0.0,0.2769230769230769,0.7183456637225824,0.4199261992619926,0.0,0.0720200269593683
2,5,0.3126204238921002,0.8849769953990798,0.84564696485623,0.3292307692307692,0.2200893002639898,0.9077490774907748,0.9916299559471368,0.3878297708453687
1,4,0.0,0.0,0.0,0.1384615384615384,0.8335234494671316,0.3402214022140221,0.0,0.5259002503369922
1,1,0.0,0.0,0.0,0.1076923076923077,0.8518071896489915,0.2767527675276753,0.0,0.3527825919507028
1,6,0.0,0.0,0.0,0.2584615384615384,0.7797151517126747,0.0619926199261992,0.0005286343612334,0.5207009435778933
2,3,0.0,0.0,0.0,0.2523076923076923,0.7086986279047028,0.6701107011070111,0.0007929515418502,0.6187175043327556
1,0,0.1984585741811175,0.9577915583116624,0.6501597444089458,0.5292307692307692,0.3568099599126552,0.3239852398523985,0.796035242290749,0.5424610051993067
2,0,0.0,0.0,0.0,0.1507692307692307,0.6644721832936805,0.5904059040590406,0.0,0.4507991527055651
1,6,0.2263969171483622,0.5521104220844169,0.3598242811501597,0.5969230769230769,0.6247433432193722,0.4191881918819188,0.5158590308370045,0.4236472174080493
2,4,0.0703275529865125,0.1808361672334467,0.049720447284345,0.1261538461538461,0.6077306651891928,0.7003690036900369,0.4049339207048458,0.4625457346427883
1,0,0.2702312138728324,0.3036607321464293,0.2513977635782747,0.3261538461538461,0.6624841117231038,0.470110701107011,0.4704845814977973,0.1475062584248026
2,0,0.0,0.0,0.0,0.1753846153846154,0.8265163119642799,0.5011070110701107,0.0007048458149779,0.2776814943192759
1,0,0.0,0.0,0.0,0.3446153846153846,0.8850829449532315,0.3180811808118081,0.0,0.553629886385519
2,6,0.4099229287090559,0.6255251050210042,0.6132188498402557,0.5446153846153847,0.247954893589284,0.899630996309963,0.7371806167400882,0.4723666474099749
1,1,0.0,0.0,0.0,0.3569230769230769,0.8349248769677021,0.3645756457564575,0.0,0.1062969381860196
1,2,0.0,0.0,0.0,0.4246153846153847,0.8819215852426426,0.440590405904059,0.0,0.2824956672443673
2,0,0.1946050096339114,0.5635127025405081,0.2909345047923322,0.4953846153846153,0.5446338363263045,0.5763837638376383,0.1770044052863436,0.2857693048334296
1,0,0.1854527938342967,0.170634126825365,0.1226038338658147,0.0523076923076923,0.4848939151973406,0.6442804428044281,0.2096035242290749,0.0369728480647024
1,5,0.0,0.0,0.0,0.2553846153846154,0.702082586448522,0.4029520295202952,0.0,0.1118813787791257
1,2,0.0,0.0,0.0,0.0769230769230769,0.4632858586187791,0.2642066420664206,0.0021145374449339,0.0901213171577123
1,1,0.180635838150289,0.9471894378875776,0.5920527156549521,0.4984615384615384,0.1774924225140958,0.484870848708487,0.687488986784141,0.217793183131138
2,6,0.1098265895953757,0.2606521304260852,0.0830670926517571,0.1969230769230769,0.7500570348401395,0.525461254612546,0.0,0.5609474292316581
2,2,0.3082851637764933,0.93998799759952,0.9832268370607028,0.3661538461538461,0.2050972851416093,0.7918819188191882,0.9136563876651984,0.0962834585018293
2,0,0.1705202312138728,0.3016603320664133,0.1465654952076677,0.3169230769230769,0.5286966724244696,0.6833948339483394,0.6435242290748899,0.9445407279029464
1,4,0.0,0.0,0.0,0.3015384615384616,0.7319362513443927,0.422140221402214,0.0007929515418502,0.1174658193722318
1,1,0.0,0.0,0.0,0.0615384615384615,0.827037773359841,0.3527675276752767,0.0,0.0123242826882341
1,4,0.1815992292870906,0.7665533106621324,0.3797923322683705,0.2461538461538461,0.3689339373594499,0.6044280442804427,0.7209691629955948,0.5647987675717312
2,1,0.3053949903660886,0.8547709541908382,0.7911341853035143,0.3507692307692308,0.3031972101815338,0.855350553505535,0.8337444933920706,0.1498170614288465
1,3,0.0,0.0,0.0,0.123076923076923,0.5263175048072223,0.0966789667896678,0.0024669603524229,0.0689389562873098
2,3,0.9234104046242776,0.2312462492498499,0.5890575079872205,0.52,0.4013623178959032,0.6287822878228781,0.7620264317180617,0.5619102638166763
1,0,0.2577071290944123,0.370874174834967,0.2196485623003194,0.2215384615384615,0.6053840889091678,0.521771217712177,0.4191189427312776,0.1923743500866551
1,1,0.1040462427745664,0.3812762552510502,0.1329872204472843,0.4923076923076923,0.4090212821432063,0.2435424354243542,0.3490748898678414,0.0881956479876757
1,3,0.0,0.0,0.0,0.0923076923076923,0.5595280774370173,0.0568265682656826,0.0,0.0469863277488927
1,1,0.0,0.0,0.0,0.1384615384615384,0.7583352344946713,0.525461254612546,0.0454625550660792,0.3240901213171577
2,3,0.296242774566474,0.6867373474694939,0.4736421725239616,0.2523076923076923,0.4050125476648306,0.6398523985239852,0.4753303964757709,0.2876949740034661
1,4,0.0,0.0,0.0,0.1353846153846154,0.556920770459212,0.3653136531365313,0.0051982378854625,0.0377431157327171
2,1,0.1546242774566474,0.3530706141228246,0.1557507987220447,0.3169230769230769,0.5770296255255354,0.6346863468634686,0.0244052863436123,0.1690737531292124
1,2,0.2914258188824663,0.5719143828765753,0.5357428115015974,0.5876923076923077,0.5331290942867386,0.5719557195571956,0.6187665198237886,0.3179279799730406
1,1,0.2514450867052023,0.3424684936987397,0.2212460063897763,0.2,0.6226574976371279,0.6287822878228781,0.373568281938326,0.1419218178316965
1,2,0.2967244701348748,0.0132026405281056,0.1321884984025559,0.6400000000000001,0.7038751099957631,0.5453874538745387,0.5077533039647577,0.4569612940496822
1,6,0.0,0.0,0.0,0.2523076923076923,0.7944138448000521,0.0560885608856088,0.0005286343612334,0.5407279029462738
2,2,0.0,0.0,0.0,0.2769230769230769,0.9205749111886062,0.4892988929889299,0.0,0.957057577508184
2,2,0.1999036608863198,0.7025405081016203,0.3666134185303514,0.3076923076923077,0.3333441971124076,0.7697416974169742,0.8541850220264318,0.1097631426920855
1,1,0.0,0.0,0.0,0.1353846153846154,0.8545122706384644,0.2797047970479704,0.0,0.2821105334103601
2,3,0.7201348747591523,0.2964592918583716,0.557108626198083,0.4584615384615385,0.4047192256298275,0.6228782287822877,0.8037004405286344,0.6131330637396496
2,6,0.0,0.0,0.0,0.1723076923076923,0.7487859726884595,0.5535055350553505,0.0,0.5495859811284421
1,2,0.0,0.0,0.0,0.3723076923076923,0.8281132874881857,0.2022140221402214,0.0014977973568281,0.2676680146350856
1,5,0.0,0.0,0.0,0.0523076923076923,0.5329335462634032,0.1254612546125461,0.0,0.1996918929327941
1,6,0.0,0.0,0.0,0.1938461538461538,0.6846788123716717,0.2125461254612546,0.0,0.1426920854997111
1,2,0.0,0.0,0.0,0.2769230769230769,0.8150767525991592,0.0391143911439114,0.0,0.5174273059888311
2,2,0.1184971098265896,0.3926785357071414,0.1240015974440894,0.1938461538461538,0.5809405859922433,0.4863468634686347,0.0,0.4072790294627382
2,6,0.2736030828516377,0.9083816763352672,0.830870607028754,0.3661538461538461,0.2884007430824886,0.8243542435424354,0.8540969162995595,0.2620835740419796
1,5,0.1748554913294797,0.0044008801760352,0.0738817891373802,0.8461538461538463,0.8242349183587002,0.4804428044280443,0.138942731277533,0.1879453109955709
2,5,0.2129094412331406,0.7735547109421884,0.4528753993610224,0.2984615384615385,0.4901411204901738,0.7092250922509225,0.346431718061674,0.667051800500674
1,5,0.3164739884393064,0.9007801560312064,0.8352635782747604,0.28,0.2365479255613858,0.703321033210332,0.938590308370044,0.2335836703254381
2,5,0.0,0.0,0.0,0.0461538461538461,0.8279177394648501,0.5018450184501845,0.0,0.257847101867899
1,3,0.2552986512524085,0.5281056211242249,0.3388578274760383,0.2861538461538462,0.6430270834012318,0.4509225092250922,0.6508370044052864,0.3822453302522626
2,4,0.0,0.0,0.0,0.1784615384615385,0.909982726591272,0.4767527675276753,0.0,0.521471211245908
2,0,0.0,0.0,0.0,0.2215384615384615,0.7002574715640583,0.5608856088560885,0.0014096916299559,0.3986135181975736
2,2,0.2567437379576108,0.8207641528305661,0.6271964856230032,0.3076923076923077,0.2387315451552977,0.9845018450184502,0.9551541850220264,0.2518775274407856
1,6,0.4171483622350674,0.6337267453490698,0.6337859424920127,0.4092307692307692,0.6268943714760616,0.5977859778597786,0.685726872246696,0.4134411708068553
1,0,0.5284200385356456,0.530506101220244,0.5842651757188498,0.1784615384615385,0.4818629208356418,0.5571955719557196,0.6865198237885463,0.2395532447525515
2,2,0.0,0.0,0.0,0.2646153846153846,0.7319036600071701,0.392619926199262,8.81057268722467e-05,0.7128827267475448
2,0,0.7273603082851638,0.5825165033006601,0.8400559105431309,0.3384615384615385,0.3012743212854023,0.9372693726937268,0.942114537444934,0.5166570383208166
1,1,0.1738921001926782,0.258251650330066,0.1212060702875399,0.1723076923076923,0.6453410683440343,0.581549815498155,0.4717180616740088,0.2896206431735028
2,4,0.0,0.0,0.0,0.2923076923076923,0.8122738975980185,0.4302583025830258,0.0003524229074889,0.512420566146736
1,0,0.0,0.0,0.0,0.2769230769230769,0.6622885636997685,0.0797047970479704,0.0007048458149779,0.494319275948392
1,1,0.0,0.0,0.0,0.2215384615384615,0.8876250692565916,0.3217712177121771,0.0,0.1521278644328904
1,4,0.1994219653179191,0.9341868373674737,0.6014376996805111,0.4153846153846154,0.2562330932438158,0.3158671586715867,0.7427312775330397,0.2264586943963027
1,5,0.2875722543352602,0.0048009601920384,0.121405750798722,0.8307692307692307,0.5331290942867386,0.4612546125461255,0.2348017621145374,0.2229924898902368
2,5,0.180635838150289,0.4026805361072215,0.1689297124600638,0.1969230769230769,0.5317602581233908,0.6804428044280442,0.7166519823788546,0.2830733679953783
1,6,0.0,0.0,0.0,0.1907692307692307,0.6854935958022358,0.2162361623616236,0.0,0.1415366839976892
2,2,0.2947976878612717,0.8847769553910783,0.8003194888178914,0.3353846153846154,0.2889547958152723,0.7239852398523984,0.894273127753304,0.1525129982668977
2,3,0.2702312138728324,0.9485897179435888,0.959864217252396,0.2338461538461538,0.2299970667796499,0.9505535055350552,0.9522466960352424,0.1078374735220489
1,0,0.0,0.0,0.0,0.3384615384615385,0.8335560408043542,0.3616236162361623,0.0066079295154185,0.1858270749085307
1,0,0.5693641618497111,0.5655131026205241,0.6481629392971247,0.3876923076923077,0.411824137144347,0.5453874538745387,0.5166519823788547,0.2836510687463893
1,1,0.0,0.0,0.0,0.3723076923076923,0.8515790502884332,0.3594095940959409,0.0,0.177739264394377
2,2,0.4079961464354528,0.8381676335267053,0.8939696485623002,0.8369230769230769,0.2181664113678584,0.6442804428044281,0.8514537444933922,0.716156364336607
2,5,0.0,0.0,0.0,0.0523076923076923,0.8155004399830524,0.5129151291512914,0.0,0.2813402657423454
1,6,0.0,0.0,0.0,0.3661538461538461,0.9270279959586744,0.2575645756457564,0.0,0.3036780281147698
1,3,0.0,0.0,0.0,0.1907692307692307,0.7007789329596193,0.2730627306273063,0.0,0.1003273637589062
1,0,0.1103082851637765,0.2858571714342868,0.1008386581469648,0.2615384615384615,0.804940846722941,0.3712177121771217,0.1727753303964757,0.397265549778548
1,0,0.4282273603082852,0.6575315063012602,0.6313897763578274,0.3292307692307692,0.4240458886028093,0.521771217712177,0.6380616740088106,0.284421336414404
1,6,0.157514450867052,0.2694538907781556,0.1479632587859424,0.2923076923076923,0.6481765146823973,0.5047970479704798,0.3340969162995595,0.1958405545927209
2,4,0.0,0.0,0.0,0.2984615384615385,0.908711664439592,0.4014760147601476,0.0,0.5237820142499519
2,4,0.1921965317919075,0.172634526905381,0.1393769968051118,0.4492307692307692,0.7584655998435615,0.4988929889298893,0.0950660792951541,0.5312921240130946
2,4,0.0,0.0,0.0,0.2676923076923077,0.863637845060783,0.4457564575645756,0.0,0.3939919121894858
2,4,0.0,0.0,0.0,0.2030769230769231,0.7448750122217515,0.5616236162361623,0.0,0.5655690352397459
1,1,0.0,0.0,0.0,0.0153846153846153,0.575856337385523,0.4509225092250922,0.0,0.0019256691700365
2,1,0.1242774566473988,0.3422684536907381,0.1327875399361022,0.4461538461538462,0.6617019196297623,0.5830258302583026,0.5285462555066079,0.6445214712112459
1,6,0.4344894026974952,0.4400880176035207,0.428514376996805,0.4615384615384616,0.5473715086530001,0.6,0.5140088105726872,0.2453302522626612
1,4,0.0,0.0,0.0,0.5538461538461539,0.8837141087898838,0.2324723247232472,0.0,0.439052570768342
1,4,0.1873795761078998,0.4394878975795159,0.2208466453674121,0.3569230769230769,0.5744549098849526,0.5623616236162361,0.5588546255506608,0.19526285384171
1,5,0.2755298651252409,0.6453290658131626,0.4704472843450479,0.28,0.4422970374474465,0.6701107011070111,0.7194713656387666,0.079530136722511
1,6,0.0,0.0,0.0,0.3107692307692308,0.911938206824626,0.2974169741697416,0.0,0.4850760639322164
1,5,0.0,0.0,0.0,0.1169230769230769,0.8496561613923018,0.3859778597785978,0.0,0.3616406701328711
1,1,0.1820809248554913,0.023004600920184,0.0816693290734824,0.4307692307692308,0.7986833099762084,0.3992619926199262,0.0761233480176211,0.257847101867899
1,0,0.4667630057803469,0.2348469693938787,0.319888178913738,0.0738461538461538,0.3764951275950852,0.677490774907749,0.5895154185022027,0.0165607548623146
2,4,0.325626204238921,0.6989397879575915,0.6355830670926518,0.3076923076923077,0.3001662158198351,0.8605166051660517,0.7204405286343613,0.0005777007510109
2,2,0.0236030828516377,0.0574114822964592,0.0127795527156549,0.1323076923076923,0.6643744092820129,0.4265682656826568,0.0,0.4423262083574041
2,6,0.0,0.0,0.0,0.1723076923076923,0.7549131440863021,0.5623616236162361,0.0,0.5083766608896592
1,4,0.0,0.0,0.0,0.3907692307692308,0.871590131343089,0.2531365313653136,0.0,0.4082418640477566
2,3,0.0,0.0,0.0,0.1569230769230769,0.771958413453704,0.4051660516605166,0.0,0.4719815135759676
2,3,0.0,0.0,0.0,0.123076923076923,0.6434181794479027,0.5084870848708487,0.0,0.1679183516271904
1,0,0.0,0.0,0.0,0.4953846153846153,0.719518951862595,0.2472324723247232,0.0092511013215859,0.7885615251299827
1,4,0.0,0.0,0.0,0.1169230769230769,0.7938272007300459,0.4398523985239853,0.0019383259911894,0.439052570768342
2,6,0.0929672447013487,0.2252450490098019,0.0652955271565495,0.3046153846153847,0.721246292735391,0.5239852398523985,0.0,0.5297515886770653
1,1,0.2846820809248555,0.5681136227245449,0.4620607028753993,0.5538461538461539,0.3228497865267411,0.4361623616236162,0.6397356828193833,0.1057192374350086
1,4,0.0,0.0,0.0,0.2707692307692307,0.9208356418863864,0.2952029520295203,0.0,0.4750625842480261
1,6,0.0,0.0,0.0,0.1046153846153846,0.979500048887006,0.3948339483394834,0.0,0.3144617754669747
1,6,0.0,0.0,0.0,0.36,0.9116774761268456,0.3313653136531365,0.0,0.3543231272867321
1,3,0.0,0.0,0.0,0.1876923076923077,0.5290551771339178,0.2996309963099631,0.0022026431718061,0.1569420373579819
2,6,0.3829479768786127,0.8265653130626125,0.8284744408945686,0.5446153846153847,0.3490532216536844,0.7512915129151291,0.6443171806167401,0.7313691507798961
2,3,0.0,0.0,0.0,0.3169230769230769,0.7849297656682855,0.4856088560885608,0.0014977973568281,0.2928942807625649
1,3,0.0,0.0,0.0,0.1538461538461538,0.4799400319395104,0.3335793357933579,0.0134801762114537,0.0666281532832659
1,3,0.0,0.0,0.0,0.5815384615384616,0.9001075514128346,0.2811808118081181,0.0004405286343612,0.4538802233776237
1,1,0.0,0.0,0.0,0.4184615384615385,0.7987159013134307,0.4265682656826568,0.0012334801762114,0.0816483728095513
1,5,0.0,0.0,0.0,0.0984615384615384,0.53873480428902,0.4907749077490775,0.0008810572687224,0.2539957635278259
1,6,0.0,0.0,0.0,0.1107692307692307,0.6222989929276798,0.3490774907749077,0.0103964757709251,0.1138070479491623
2,1,0.7129094412331407,0.4024804960992198,0.6499600638977635,0.4953846153846153,0.400775673825897,0.8317343173431734,0.8545374449339208,0.7005584440593107
2,4,0.7153179190751445,0.3822764552910582,0.6070287539936102,0.3446153846153846,0.2633705960955578,0.8944649446494464,0.7846696035242291,0.0092432120161756
1,5,0.0,0.0,0.0,0.1507692307692307,0.7110777955219502,0.3180811808118081,0.0,0.46158290005777
2,2,0.0,0.0,0.0,0.1015384615384615,0.7271453247726755,0.4014760147601476,0.0,0.5534373194685154
2,2,0.3622350674373796,0.8361672334466893,0.8450479233226836,0.2861538461538462,0.2240002607306978,0.999261992619926,0.9813215859030838,0.113999614866166
2,0,0.0,0.0,0.0,0.1507692307692307,0.6644721832936805,0.5904059040590406,0.0,0.4567687271326786
